ir,resp,pr,spo2,spo2_real,rrInterval
456193,20107,74,96,96,75
446286,20100,74,96,96,75
437950,20103,74,96,96,75
431326,20103,74,96,96,75
426413,20102,74,96,96,75
423072,20097,74,96,96,75
421051,20105,74,96,96,75
420209,20098,74,96,96,75
420261,20101,74,96,96,75
420910,20102,74,96,96,75
421994,20094,74,96,96,75
423259,20091,74,96,96,75
424540,20102,74,96,96,75
425768,20096,74,96,96,75
426872,20084,74,96,96,75
427833,20102,74,96,96,75
428703,20098,74,96,96,75
429573,20094,74,96,96,75
430538,20102,74,96,96,75
431772,20097,74,96,96,75
433358,20088,74,96,96,75
435316,20103,74,96,96,71
437589,20097,74,96,96,71
440003,20093,74,96,96,71
442275,20107,74,96,96,71
444184,20102,74,96,96,71
445614,20095,74,96,96,71
446392,20103,74,96,96,71
446640,20107,74,96,96,71
446429,20100,74,96,96,71
445907,20107,74,96,96,71
445242,20107,74,96,96,71
444626,20093,74,96,96,71
444103,20105,74,96,96,71
443818,20098,74,96,96,71
443790,20107,74,96,96,71
444097,20101,74,96,96,71
444674,20097,74,96,96,71
445652,20092,74,96,96,71
446818,20102,74,96,96,71
448263,20098,74,96,96,71
449884,20100,74,96,96,71
451653,20098,74,96,96,71
453455,20099,74,96,96,71
455297,20097,74,96,96,71
457082,20103,74,96,96,71
458851,20098,74,96,96,71
460543,20103,74,96,96,71
462097,20107,74,96,96,71
463572,20098,74,96,96,71
465025,20107,74,96,96,71
466369,20099,74,96,96,71
467680,20098,74,96,96,71
468990,20102,74,96,96,71
470342,20094,74,96,96,71
471743,20098,74,96,96,71
473223,20101,74,96,96,71
474664,20101,74,96,96,71
476108,20096,74,96,96,71
477476,20099,74,96,96,71
478571,20096,74,96,96,71
479036,20100,74,96,96,71
478294,20098,74,96,96,71
475811,20094,74,96,96,71
471329,20102,74,96,96,71
464543,20100,74,96,96,71
455615,20098,74,96,96,71
445796,20098,74,96,96,71
436575,20098,74,96,96,71
428910,20097,74,96,96,71
422855,20095,74,96,96,71
418448,20099,74,96,96,71
415554,20096,74,96,96,71
413978,20090,74,96,96,71
413380,20095,74,96,96,71
413640,20091,74,96,96,71
414321,20087,74,96,96,71
415419,20096,74,96,96,71
416567,20092,74,96,96,71
417758,20090,74,96,96,71
418860,20097,74,96,96,71
419804,20099,74,96,96,71
420589,20096,74,96,96,71
421343,20106,74,96,96,71
422156,20095,74,96,96,71
423166,20095,74,96,96,71
424521,20103,74,96,96,71
426304,20097,74,96,96,71
428441,20091,75,96,96,67
430878,20099,75,96,96,67
433342,20098,75,96,96,67
435608,20093,75,96,96,67
437430,20108,75,96,96,67
438655,20104,75,96,96,67
439353,20096,75,96,96,67
439464,20099,75,96,96,67
439302,20097,75,96,96,67
438891,20093,75,96,96,67
438406,20100,75,96,96,67
437970,20093,75,96,96,67
437700,20096,75,96,96,67
437624,20103,75,96,96,67
437824,20096,75,96,96,67
438290,20096,75,96,96,67
439019,20101,75,96,96,67
440051,20096,75,96,96,67
441305,20098,75,96,96,67
442734,20106,75,96,96,67
444305,20102,75,96,96,67
446012,20099,75,96,96,67
447754,20100,75,96,96,67
449538,20099,75,96,96,67
451262,20105,75,96,96,67
453036,20110,75,96,96,67
454717,20104,75,96,96,67
456374,20106,75,96,96,67
457985,20101,75,96,96,67
459614,20099,75,96,96,67
461275,20104,75,96,96,67
462969,20097,75,96,96,67
464662,20100,75,96,96,67
466361,20106,75,96,96,67
467869,20104,75,96,96,67
469228,20106,75,96,96,67
469934,20104,75,96,96,67
469527,20097,75,96,96,67
467527,20099,75,96,96,67
463617,20097,75,96,96,67
457455,20097,75,96,96,67
449257,20094,75,96,96,67
439940,20104,75,96,96,67
430989,20099,75,96,96,67
423390,20095,75,96,96,67
417387,20101,75,96,96,67
412896,20102,75,96,96,67
409893,20101,75,96,96,67
408176,20097,75,96,96,67
407420,20098,75,96,96,67
407422,20097,75,96,96,67
407979,20102,75,96,96,67
408893,20102,75,96,96,67
409946,20103,75,96,96,67
410974,20110,75,96,96,67
411940,20104,75,96,96,67
412739,20100,75,96,96,67
413464,20103,75,96,96,67
414155,20098,75,96,96,67
414936,20093,75,96,96,67
415962,20105,75,96,96,67
417359,20094,75,96,96,67
419157,20090,75,96,96,67
421380,20102,75,96,95,63
423902,20101,75,96,95,63
426469,20091,75,96,95,63
428803,20104,75,96,95,63
430685,20100,75,96,95,63
431985,20084,75,96,95,63
432695,20100,75,96,95,63
432846,20095,75,96,95,63
432634,20089,75,96,95,63
432223,20099,75,96,95,63
431755,20091,75,96,95,63
431366,20096,75,96,95,63
431117,20098,75,96,95,63
431067,20096,75,96,95,63
431252,20096,75,96,95,63
431754,20098,75,96,95,63
432516,20097,75,96,95,63
433474,20100,75,96,95,63
434725,20106,75,96,95,63
436123,20102,75,96,95,63
437686,20094,75,96,95,63
439375,20101,75,96,95,63
441131,20088,75,96,95,63
442926,20095,75,96,95,63
444728,20105,75,96,95,63
446490,20095,75,96,95,63
448279,20096,75,96,95,63
450040,20097,75,96,95,63
451836,20096,75,96,95,63
453611,20091,75,96,95,63
455373,20099,75,96,95,63
457005,20092,75,96,95,63
458476,20099,75,96,95,63
459557,20093,75,96,95,63
459776,20093,75,96,95,63
458576,20097,75,96,95,63
455647,20101,75,96,95,63
450762,20104,75,96,95,63
443679,20097,75,96,95,63
435057,20099,75,96,95,63
426177,20101,75,96,95,63
418258,20105,75,96,95,63
411787,20106,75,96,95,63
406846,20103,75,96,95,63
403377,20101,75,96,95,63
401163,20099,75,96,95,63
400083,20098,75,96,95,63
399800,20102,75,96,95,63
400082,20091,75,96,95,63
400746,20099,75,96,95,63
401574,20102,75,96,95,63
402478,20101,75,96,95,63
403322,20099,75,96,95,63
404129,20100,75,96,95,63
404894,20099,75,96,95,63
405625,20094,75,96,95,63
406450,20098,75,96,95,63
407494,20095,75,96,95,63
408858,20085,75,96,95,63
410603,20092,75,96,95,63
412779,20090,75,96,95,63
415293,20088,76,95,95,61
417938,20098,76,95,95,61
420470,20099,76,95,95,61
422627,20092,76,95,95,61
424223,20096,76,95,95,61
425276,20095,76,95,95,61
425738,20089,76,95,95,61
425778,20099,76,95,95,61
425571,20097,76,95,95,61
425246,20091,76,95,95,61
424933,20101,76,95,95,61
424689,20099,76,95,95,61
424619,20095,76,95,95,61
424802,20108,76,95,95,61
425239,20101,76,95,95,61
425959,20098,76,95,95,61
426872,20097,76,95,95,61
428040,20093,76,95,95,61
429385,20095,76,95,95,61
430807,20100,76,95,95,61
432314,20100,76,95,95,61
433932,20098,76,95,95,61
435616,20100,76,95,95,61
437258,20097,76,95,95,61
438950,20090,76,95,95,61
440704,20094,76,95,95,61
442396,20087,76,95,95,61
444094,20088,76,95,95,61
445846,20094,76,95,95,61
447599,20096,76,95,95,61
449302,20096,76,95,95,61
450985,20091,76,95,95,61
452476,20096,76,95,95,61
453628,20099,76,95,95,61
454058,20098,76,95,95,61
453199,20098,76,95,95,61
450629,20095,76,95,95,61
446144,20092,76,95,95,61
439475,20095,76,95,95,61
430972,20098,76,95,95,61
421966,20097,76,95,95,61
413707,20092,76,95,95,61
406849,20099,76,95,95,61
401603,20100,76,95,95,61
397915,20092,76,95,95,61
395535,20099,76,95,95,61
394321,20097,76,95,95,61
393966,20094,76,95,95,61
394156,20097,76,95,95,61
394752,20095,76,95,95,61
395547,20098,76,95,95,61
396381,20100,76,95,95,61
397211,20090,76,95,95,61
397940,20094,76,95,95,61
398631,20094,76,95,95,61
399301,20091,76,95,95,61
400063,20092,76,95,95,61
401007,20097,76,95,95,61
402259,20100,76,95,95,61
403944,20092,76,95,95,61
406088,20101,76,95,95,61
408629,20095,77,95,95,61
411366,20089,77,95,95,61
414114,20100,77,95,95,61
416534,20098,77,95,95,61
418410,20085,77,95,95,61
419677,20098,77,95,95,61
420333,20092,77,95,95,61
420542,20086,77,95,95,61
420411,20091,77,95,95,61
420123,20090,77,95,95,61
419902,20086,77,95,95,61
419788,20096,77,95,95,61
419798,20090,77,95,95,61
420050,20088,77,95,95,61
420573,20098,77,95,95,61
421306,20090,77,95,95,61
422286,20080,77,95,95,61
423495,20098,77,95,95,61
424937,20095,77,95,95,61
426536,20092,77,95,95,61
428277,20101,77,95,95,61
430095,20094,77,95,95,61
431910,20098,77,95,95,61
433673,20109,77,95,95,61
435417,20105,77,95,95,61
437000,20106,77,95,95,61
438429,20108,77,95,95,61
439810,20102,77,95,95,61
441072,20100,77,95,95,61
442307,20107,77,95,95,61
443527,20101,77,95,95,61
444734,20096,77,95,95,61
445979,20103,77,95,95,61
447268,20094,77,95,95,61
448628,20092,77,95,95,61
450054,20099,77,95,95,61
451504,20095,77,95,95,61
452892,20094,77,95,95,61
454134,20093,77,95,95,61
454920,20094,77,95,95,61
454641,20096,77,95,95,61
452704,20097,77,95,95,61
448909,20096,77,95,95,61
442836,20096,77,95,95,61
434507,20094,77,95,95,61
424870,20094,77,95,95,61
415600,20097,77,95,95,61
407637,20092,77,95,95,61
401391,20096,77,95,95,61
396829,20101,77,95,95,61
393826,20094,77,95,95,61
392050,20092,77,95,95,61
391367,20093,77,95,95,61
391310,20097,77,95,95,61
391688,20091,77,95,95,61
392307,20102,77,95,95,61
392947,20096,77,95,95,61
393592,20099,77,95,95,61
394209,20095,77,95,95,61
394682,20092,77,95,95,61
395213,20091,77,95,95,61
395795,20100,77,95,95,61
396524,20095,77,95,95,61
397562,20093,77,95,95,61
398987,20102,77,95,95,61
400852,20101,77,95,95,61
403154,20092,77,95,95,61
405729,20107,78,95,95,67
408443,20103,78,95,95,67
410923,20094,78,95,95,67
412965,20108,78,95,95,67
414481,20100,78,95,95,67
415384,20092,78,95,95,67
415799,20102,78,95,95,67
415883,20094,78,95,95,67
415739,20093,78,95,95,67
415548,20106,78,95,95,67
415419,20095,78,95,95,67
415384,20092,78,95,95,67
415574,20100,78,95,95,67
415961,20104,78,95,95,67
416598,20096,78,95,95,67
417449,20096,78,95,95,67
418621,20092,78,95,95,67
419890,20095,78,95,95,67
421468,20098,78,95,95,67
423114,20093,78,95,95,67
424879,20096,78,95,95,67
426709,20095,78,95,95,67
428549,20098,78,95,95,67
430345,20089,78,95,95,67
432131,20095,78,95,95,67
433747,20090,78,95,95,67
435278,20092,78,95,95,67
436693,20091,78,95,95,67
437909,20095,78,95,95,67
438965,20085,78,95,95,67
439972,20097,78,95,95,67
440875,20092,78,95,95,67
441716,20096,78,95,95,67
442555,20102,78,95,95,67
443432,20095,78,95,95,67
444328,20095,78,95,95,67
445281,20102,78,95,95,67
446398,20091,78,95,95,67
447609,20086,78,95,95,67
449003,20092,78,95,95,67
450393,20093,78,95,95,67
451794,20099,78,95,95,67
453040,20100,78,95,95,67
453878,20096,78,95,95,67
453688,20101,78,95,95,67
451934,20100,78,95,95,67
448291,20094,78,95,95,67
442376,20103,78,95,95,67
434206,20105,78,95,95,67
424726,20101,78,95,95,67
415493,20107,78,95,95,67
407512,20102,78,95,95,67
401259,20099,78,95,95,67
396672,20098,78,95,95,67
393656,20101,78,95,95,67
391936,20096,78,95,95,67
391221,20103,78,95,95,67
391167,20098,78,95,95,67
391580,20098,78,95,95,67
392147,20107,78,95,95,67
392781,20099,78,95,95,67
393359,20099,78,95,95,67
393872,20103,78,95,95,67
394243,20101,78,95,95,67
394671,20086,78,95,95,67
395127,20093,78,95,95,67
395789,20096,78,95,95,67
396749,20092,78,95,95,67
398140,20103,78,95,95,67
399985,20098,78,95,95,67
402287,20097,78,95,95,67
404891,20104,79,95,95,71
407659,20098,79,95,95,71
410285,20097,79,95,95,71
412498,20106,79,95,95,71
414164,20099,79,95,95,71
415245,20088,79,95,95,71
415773,20101,79,95,95,71
415991,20100,79,95,95,71
415987,20099,79,95,95,71
415878,20107,79,95,95,71
415801,20105,79,95,95,71
415857,20091,79,95,95,71
416031,20097,79,95,95,71
416408,20096,79,95,95,71
417108,20100,79,95,95,71
418003,20103,79,95,95,71
419142,20099,79,95,95,71
420535,20104,79,95,95,71
422057,20099,79,95,95,71
423721,20094,79,95,95,71
425432,20093,79,95,95,71
427208,20099,79,95,95,71
428984,20090,79,95,95,71
430789,20096,79,95,95,71
432561,20097,79,95,95,71
434298,20093,79,95,95,71
435937,20093,79,95,95,71
437510,20102,79,95,95,71
438974,20098,79,95,95,71
440325,20097,79,95,95,71
441597,20103,79,95,95,71
442768,20092,79,95,95,71
443801,20099,79,95,95,71
444750,20101,79,95,95,71
445597,20096,79,95,95,71
446357,20099,79,95,95,71
447086,20097,79,95,95,71
447846,20101,79,95,95,71
448611,20108,79,95,95,71
449433,20108,79,95,95,71
450329,20102,79,95,95,71
451280,20105,79,95,95,71
452325,20102,79,95,95,71
453464,20100,79,95,95,71
454694,20100,79,95,95,71
456055,20098,79,95,95,71
457392,20103,79,95,95,71
458717,20109,79,95,95,71
459864,20103,79,95,95,71
460433,20103,79,95,95,71
459712,20109,79,95,95,71
457276,20107,79,95,95,71
452737,20107,79,95,95,71
445723,20112,79,95,95,71
436492,20105,79,95,95,71
426416,20108,79,95,95,71
417012,20110,79,95,95,71
409120,20102,79,95,95,71
403012,20097,79,95,95,71
398602,20104,79,95,95,71
395715,20099,79,95,95,71
394096,20089,79,95,95,71
393460,20103,79,95,95,71
393509,20100,79,95,95,71
393946,20097,79,95,95,71
394632,20109,79,95,95,71
395382,20097,79,95,95,71
396073,20094,79,95,95,71
396717,20102,79,95,95,71
397273,20098,79,95,95,71
397827,20095,79,95,95,71
398447,20102,79,95,95,71
399248,20094,79,95,95,71
400401,20096,79,95,95,71
401957,20095,79,95,95,71
403969,20093,79,95,95,71
406394,20093,80,95,95,76
409030,20095,80,95,95,76
411705,20087,80,95,95,76
414124,20086,80,95,95,76
415983,20095,80,95,95,76
417261,20092,80,95,95,76
417975,20094,80,95,95,76
418186,20102,80,95,95,76
418106,20099,80,95,95,76
417893,20097,80,95,95,76
417636,20099,80,95,95,76
417480,20096,80,95,95,76
417449,20100,80,95,95,76
417629,20097,80,95,95,76
418037,20093,80,95,95,76
418668,20096,80,95,95,76
419587,20101,80,95,95,76
420752,20094,80,95,95,76
422077,20091,80,95,95,76
423625,20103,80,95,95,76
425296,20094,80,95,95,76
427078,20097,80,95,95,76
428927,20091,80,95,95,76
430766,20098,80,95,95,76
432612,20098,80,95,95,76
434403,20094,80,95,95,76
436113,20096,80,95,95,76
437716,20095,80,95,95,76
439263,20092,80,95,95,76
440700,20082,80,95,95,76
441982,20094,80,95,95,76
443170,20098,80,95,95,76
444215,20098,80,95,95,76
445170,20108,80,95,95,76
446010,20106,80,95,95,76
446822,20103,80,95,95,76
447587,20109,80,95,95,76
448346,20102,80,95,95,76
449167,20098,80,95,95,76
450043,20109,80,95,95,76
450989,20099,80,95,95,76
452010,20101,80,95,95,76
453167,20102,80,95,95,76
454440,20089,80,95,95,76
455818,20085,80,95,95,76
457292,20101,80,95,95,76
458794,20099,80,95,95,76
460255,20096,80,95,95,76
461572,20104,80,95,95,76
462380,20105,80,95,95,76
462017,20086,80,95,95,76
459919,20102,80,95,95,76
455838,20100,80,95,95,76
449379,20089,80,95,95,76
440625,20103,80,95,95,76
430749,20099,80,95,95,76
421420,20079,80,95,95,76
413467,20102,80,95,95,76
407216,20096,80,95,95,76
402622,20085,80,95,95,76
399532,20094,80,95,95,76
397810,20099,80,95,95,76
397067,20097,80,95,95,76
397127,20100,80,95,95,76
397641,20099,80,95,95,76
398435,20088,80,95,95,76
399321,20103,80,95,95,76
400153,20097,80,95,95,76
400930,20098,80,95,95,76
401584,20103,80,95,95,76
402157,20098,80,95,95,76
402796,20095,80,95,95,76
403585,20105,80,95,95,76
404662,20097,80,95,95,76
406130,20095,80,95,95,76
408032,20101,80,95,95,76
410356,20097,80,95,96,76
412942,20089,80,95,96,76
415605,20097,80,95,96,76
418075,20094,80,95,96,76
420048,20093,80,95,96,76
421465,20101,80,95,96,76
422323,20095,80,95,96,76
422603,20095,80,95,96,76
422493,20101,80,95,96,76
422227,20099,80,95,96,76
421864,20100,80,95,96,76
421566,20091,80,95,96,76
421399,20093,80,95,96,76
421431,20094,80,95,96,76
421697,20089,80,95,96,76
422202,20087,80,95,96,76
422967,20097,80,95,96,76
423893,20092,80,95,96,76
425080,20093,80,95,96,76
426401,20099,80,95,96,76
427847,20095,80,95,96,76
429422,20089,80,95,96,76
431047,20093,80,95,96,76
432745,20094,80,95,96,76
434400,20093,80,95,96,76
436064,20093,80,95,96,76
437677,20088,80,95,96,76
439189,20083,80,95,96,76
440585,20094,80,95,96,76
441886,20093,80,95,96,76
443024,20089,80,95,96,76
444089,20096,80,95,96,76
444991,20093,80,95,96,76
445809,20087,80,95,96,76
446542,20095,80,95,96,76
447297,20088,80,95,96,76
447973,20089,80,95,96,76
448754,20098,80,95,96,76
449535,20090,80,95,96,76
450455,20094,80,95,96,76
451407,20098,80,95,96,76
452492,20096,80,95,96,76
453703,20092,80,95,96,76
454989,20104,80,95,96,76
456358,20097,80,95,96,76
457762,20088,80,95,96,76
459112,20096,80,95,96,76
460300,20098,80,95,96,76
460931,20087,80,95,96,76
460407,20093,80,95,96,76
458211,20090,80,95,96,76
454077,20093,80,95,96,76
447579,20101,80,95,96,76
438918,20094,80,95,96,76
429236,20090,80,95,96,76
420054,20098,80,95,96,76
412235,20091,80,95,96,76
406091,20094,80,95,96,76
401560,20100,80,95,96,76
398486,20097,80,95,96,76
396801,20089,80,95,96,76
396092,20093,80,95,96,76
396112,20089,80,95,96,76
396668,20092,80,95,96,76
397523,20098,80,95,96,76
398457,20091,80,95,96,76
399415,20087,80,95,96,76
400293,20101,80,95,96,76
401096,20101,80,95,96,76
401730,20100,80,95,96,76
402499,20098,80,95,96,76
403331,20098,80,95,96,76
404442,20094,80,95,96,76
405893,20096,80,95,96,76
407818,20090,80,95,96,76
410054,20099,81,95,95,75
412633,20092,81,95,95,75
415243,20090,81,95,95,75
417588,20093,81,95,95,75
419504,20090,81,95,95,75
420860,20096,81,95,95,75
421604,20100,81,95,95,75
421844,20097,81,95,95,75
421722,20097,81,95,95,75
421452,20098,81,95,95,75
421092,20102,81,95,95,75
420792,20095,81,95,95,75
420676,20100,81,95,95,75
420720,20091,81,95,95,75
421039,20096,81,95,95,75
421580,20105,81,95,95,75
422440,20094,81,95,95,75
423568,20093,81,95,95,75
424943,20098,81,95,95,75
426500,20093,81,95,95,75
428198,20091,81,95,95,75
430019,20099,81,95,95,75
431899,20098,81,95,95,75
433813,20092,81,95,95,75
435756,20098,81,95,95,75
437589,20099,81,95,95,75
439344,20089,81,95,95,75
441031,20097,81,95,95,75
442564,20091,81,95,95,75
444013,20089,81,95,95,75
445288,20099,81,95,95,75
446542,20095,81,95,95,75
447643,20095,81,95,95,75
448719,20095,81,95,95,75
449793,20095,81,95,95,75
450851,20090,81,95,95,75
451873,20097,81,95,95,75
452974,20098,81,95,95,75
454101,20089,81,95,95,75
455360,20101,81,95,95,75
456700,20095,81,95,95,75
458140,20088,81,95,95,75
459563,20100,81,95,95,75
460898,20096,81,95,95,75
461858,20090,81,95,95,75
461975,20104,81,95,95,75
460596,20095,81,95,95,75
457377,20091,81,95,95,75
452006,20092,81,95,95,75
444328,20100,81,95,95,75
435012,20099,81,95,95,75
425610,20098,81,95,95,75
417246,20103,81,95,95,75
410455,20097,81,95,95,75
405334,20100,81,95,95,75
401796,20098,81,95,95,75
399633,20099,81,95,95,75
398670,20099,81,95,95,75
398564,20098,81,95,95,75
399099,20093,81,95,95,75
400021,20099,81,95,95,75
401089,20097,81,95,95,75
402235,20097,81,95,95,75
403336,20100,81,95,95,75
404239,20092,81,95,95,75
405073,20095,81,95,95,75
405852,20088,81,95,95,75
406662,20099,81,95,95,75
407681,20106,81,95,95,75
408990,20102,81,95,95,75
410715,20092,81,95,95,75
412886,20099,81,95,95,75
415369,20092,81,95,95,72
418074,20100,81,95,95,72
420698,20103,81,95,95,72
423008,20097,81,95,95,72
424787,20105,81,95,95,72
425945,20099,81,95,95,72
426525,20098,81,95,95,72
426624,20098,81,95,95,72
426403,20104,81,95,95,72
426029,20104,81,95,95,72
425626,20091,81,95,95,72
425329,20103,81,95,95,72
425187,20101,81,95,95,72
425298,20101,81,95,95,72
425695,20106,81,95,95,72
426423,20098,81,95,95,72
427388,20098,81,95,95,72
428666,20101,81,95,95,72
430197,20100,81,95,95,72
431909,20096,81,95,95,72
433787,20101,81,95,95,72
435755,20098,81,95,95,72
437765,20093,81,95,95,72
439797,20105,81,95,95,72
441742,20096,81,95,95,72
443628,20090,81,95,95,72
445394,20095,81,95,95,72
447049,20098,81,95,95,72
448562,20094,81,95,95,72
449911,20105,81,95,95,72
451164,20099,81,95,95,72
452299,20095,81,95,95,72
453325,20106,81,95,95,72
454260,20100,81,95,95,72
455192,20091,81,95,95,72
456146,20105,81,95,95,72
457061,20099,81,95,95,72
458042,20095,81,95,95,72
459122,20102,81,95,95,72
460268,20094,81,95,95,72
461505,20095,81,95,95,72
462825,20101,81,95,95,72
464193,20094,81,95,95,72
465577,20097,81,95,95,72
466844,20105,81,95,95,72
467890,20099,81,95,95,72
468234,20099,81,95,95,72
467110,20107,81,95,95,72
464168,20103,81,95,95,72
459038,20097,81,95,95,72
451426,20101,81,95,95,72
441797,20101,81,95,95,72
431661,20101,81,95,95,72
422551,20099,81,95,95,72
415104,20096,81,95,95,72
409396,20094,81,95,95,72
405334,20104,81,95,95,72
402798,20098,81,95,95,72
401492,20101,81,95,95,72
401182,20098,81,95,95,72
401579,20099,81,95,95,72
402431,20097,81,95,95,72
403480,20095,81,95,95,72
404634,20099,81,95,95,72
405780,20105,81,95,95,72
406806,20095,81,95,95,72
407709,20098,81,95,95,72
408554,20103,81,95,95,72
409414,20094,81,95,95,72
410431,20091,81,95,95,72
411700,20101,81,95,95,72
413342,20098,81,95,95,72
415423,20092,81,95,95,72
417839,20094,81,95,94,73
420441,20090,81,95,94,73
422955,20092,81,95,94,73
425154,20096,81,95,94,73
426867,20094,81,95,94,73
427948,20091,81,95,94,73
428456,20095,81,95,94,73
428513,20097,81,95,94,73
428210,20091,81,95,94,73
427773,20099,81,95,94,73
427330,20094,81,95,94,73
426939,20092,81,95,94,73
426775,20098,81,95,94,73
426838,20093,81,95,94,73
427191,20093,81,95,94,73
427847,20096,81,95,94,73
428771,20095,81,95,94,73
429959,20091,81,95,94,73
431363,20100,81,95,94,73
